# freq window freq_fbest window_power
0.635700  0.000189  0.676220 0.000102 
0.635800  0.000219  0.676320 0.000119 
0.635900  0.000255  0.676420 0.000138 
0.636000  0.000296  0.676520 0.000161 
0.636100  0.000343  0.676620 0.000186 
0.636200  0.000396  0.676720 0.000215 
0.636300  0.000454  0.676820 0.000246 
0.636400  0.000516  0.676920 0.000280 
0.636500  0.000584  0.677020 0.000316 
0.636600  0.000655  0.677120 0.000355 
0.636700  0.000731  0.677220 0.000396 
0.636800  0.000811  0.677320 0.000439 
0.636900  0.000894  0.677420 0.000484 
0.637000  0.000980  0.677520 0.000531 
0.637100  0.001070  0.677620 0.000580 
0.637200  0.001162  0.677720 0.000630 
0.637300  0.001257  0.677820 0.000681 
0.637400  0.001353  0.677920 0.000733 
0.637500  0.001452  0.678020 0.000787 
0.637600  0.001552  0.678120 0.000841 
0.637700  0.001653  0.678220 0.000896 
0.637800  0.001756  0.678320 0.000952 
0.637900  0.001859  0.678420 0.001007 
0.638000  0.001963  0.678520 0.001064 
0.638100  0.002066  0.678620 0.001120 
0.638200  0.002170  0.678720 0.001176 
0.638300  0.002273  0.678820 0.001232 
0.638400  0.002376  0.678920 0.001288 
0.638500  0.002478  0.679020 0.001343 
0.638600  0.002579  0.679120 0.001397 
0.638700  0.002678  0.679220 0.001451 
0.638800  0.002777  0.679320 0.001505 
0.638900  0.002873  0.679420 0.001557 
0.639000  0.002968  0.679520 0.001608 
0.639100  0.003061  0.679620 0.001659 
0.639200  0.003151  0.679720 0.001708 
0.639300  0.003239  0.679820 0.001755 
0.639400  0.003325  0.679920 0.001802 
0.639500  0.003408  0.680020 0.001847 
0.639600  0.003489  0.680120 0.001890 
0.639700  0.003566  0.680220 0.001933 
0.639800  0.003641  0.680320 0.001973 
0.639900  0.003713  0.680420 0.002012 
0.640000  0.003781  0.680520 0.002049 
0.640100  0.003847  0.680620 0.002085 
0.640200  0.003909  0.680720 0.002119 
0.640300  0.003969  0.680820 0.002151 
0.640400  0.004025  0.680920 0.002181 
0.640500  0.004078  0.681020 0.002210 
0.640600  0.004127  0.681120 0.002237 
0.640700  0.004174  0.681220 0.002262 
0.640800  0.004217  0.681320 0.002285 
0.640900  0.004257  0.681420 0.002307 
0.641000  0.004294  0.681520 0.002327 
0.641100  0.004327  0.681620 0.002345 
0.641200  0.004358  0.681720 0.002362 
0.641300  0.004385  0.681820 0.002377 
0.641400  0.004410  0.681920 0.002390 
0.641500  0.004431  0.682020 0.002401 
0.641600  0.004450  0.682120 0.002411 
0.641700  0.004466  0.682220 0.002420 
0.641800  0.004479  0.682320 0.002427 
0.641900  0.004489  0.682420 0.002433 
0.642000  0.004496  0.682520 0.002437 
0.642100  0.004501  0.682620 0.002439 
0.642200  0.004504  0.682720 0.002441 
0.642300  0.004504  0.682820 0.002441 
0.642400  0.004501  0.682920 0.002439 
0.642500  0.004497  0.683020 0.002437 
0.642600  0.004490  0.683120 0.002433 
0.642700  0.004481  0.683220 0.002428 
0.642800  0.004469  0.683320 0.002422 
0.642900  0.004456  0.683420 0.002415 
0.643000  0.004441  0.683520 0.002406 
0.643100  0.004423  0.683620 0.002397 
0.643200  0.004404  0.683720 0.002387 
0.643300  0.004383  0.683820 0.002375 
0.643400  0.004360  0.683920 0.002363 
0.643500  0.004336  0.684020 0.002350 
0.643600  0.004310  0.684120 0.002335 
0.643700  0.004282  0.684220 0.002320 
0.643800  0.004252  0.684320 0.002304 
0.643900  0.004221  0.684420 0.002287 
0.644000  0.004188  0.684520 0.002270 
0.644100  0.004154  0.684620 0.002251 
0.644200  0.004118  0.684720 0.002232 
0.644300  0.004081  0.684820 0.002211 
0.644400  0.004042  0.684920 0.002190 
0.644500  0.004002  0.685020 0.002168 
0.644600  0.003960  0.685120 0.002146 
0.644700  0.003917  0.685220 0.002122 
0.644800  0.003872  0.685320 0.002098 
0.644900  0.003826  0.685420 0.002073 
0.645000  0.003779  0.685520 0.002048 
0.645100  0.003730  0.685620 0.002021 
0.645200  0.003680  0.685720 0.001994 
0.645300  0.003628  0.685820 0.001966 
0.645400  0.003575  0.685920 0.001938 
0.645500  0.003521  0.686020 0.001908 
0.645600  0.003466  0.686120 0.001878 
0.645700  0.003409  0.686220 0.001847 
0.645800  0.003351  0.686320 0.001816 
0.645900  0.003292  0.686420 0.001784 
0.646000  0.003231  0.686520 0.001751 
0.646100  0.003169  0.686620 0.001718 
0.646200  0.003106  0.686720 0.001683 
0.646300  0.003042  0.686820 0.001649 
0.646400  0.002977  0.686920 0.001614 
0.646500  0.002911  0.687020 0.001578 
0.646600  0.002844  0.687120 0.001541 
0.646700  0.002776  0.687220 0.001505 
0.646800  0.002707  0.687320 0.001467 
0.646900  0.002638  0.687420 0.001429 
0.647000  0.002568  0.687520 0.001391 
0.647100  0.002497  0.687620 0.001353 
0.647200  0.002425  0.687720 0.001314 
0.647300  0.002353  0.687820 0.001275 
0.647400  0.002281  0.687920 0.001236 
0.647500  0.002208  0.688020 0.001197 
0.647600  0.002135  0.688120 0.001157 
0.647700  0.002062  0.688220 0.001118 
0.647800  0.001989  0.688320 0.001078 
0.647900  0.001917  0.688420 0.001039 
0.648000  0.001844  0.688520 0.000999 
0.648100  0.001772  0.688620 0.000960 
0.648200  0.001701  0.688720 0.000922 
0.648300  0.001630  0.688820 0.000883 
0.648400  0.001560  0.688920 0.000845 
0.648500  0.001490  0.689020 0.000808 
0.648600  0.001422  0.689120 0.000771 
0.648700  0.001355  0.689220 0.000734 
0.648800  0.001289  0.689320 0.000699 
0.648900  0.001225  0.689420 0.000664 
0.649000  0.001162  0.689520 0.000630 
0.649100  0.001101  0.689620 0.000597 
0.649200  0.001042  0.689720 0.000565 
0.649300  0.000985  0.689820 0.000534 
0.649400  0.000930  0.689920 0.000504 
0.649500  0.000877  0.690020 0.000475 
0.649600  0.000826  0.690120 0.000448 
0.649700  0.000778  0.690220 0.000422 
0.649800  0.000732  0.690320 0.000397 
0.649900  0.000689  0.690420 0.000373 
0.650000  0.000648  0.690520 0.000351 
0.650100  0.000611  0.690620 0.000331 
0.650200  0.000576  0.690720 0.000312 
0.650300  0.000544  0.690820 0.000295 
0.650400  0.000515  0.690920 0.000279 
0.650500  0.000489  0.691020 0.000265 
0.650600  0.000467  0.691120 0.000253 
0.650700  0.000447  0.691220 0.000242 
0.650800  0.000431  0.691320 0.000233 
0.650900  0.000417  0.691420 0.000226 
0.651000  0.000407  0.691520 0.000221 
0.651100  0.000400  0.691620 0.000217 
0.651200  0.000396  0.691720 0.000215 
0.651300  0.000395  0.691820 0.000214 
0.651400  0.000398  0.691920 0.000216 
0.651500  0.000403  0.692020 0.000218 
0.651600  0.000411  0.692120 0.000223 
0.651700  0.000422  0.692220 0.000229 
0.651800  0.000436  0.692320 0.000236 
0.651900  0.000453  0.692420 0.000245 
0.652000  0.000472  0.692520 0.000256 
0.652100  0.000493  0.692620 0.000267 
0.652200  0.000517  0.692720 0.000280 
0.652300  0.000543  0.692820 0.000294 
0.652400  0.000572  0.692920 0.000310 
0.652500  0.000602  0.693020 0.000326 
0.652600  0.000634  0.693120 0.000343 
0.652700  0.000667  0.693220 0.000362 
0.652800  0.000702  0.693320 0.000381 
0.652900  0.000739  0.693420 0.000400 
0.653000  0.000776  0.693520 0.000421 
0.653100  0.000814  0.693620 0.000441 
0.653200  0.000853  0.693720 0.000462 
0.653300  0.000893  0.693820 0.000484 
0.653400  0.000933  0.693920 0.000506 
0.653500  0.000973  0.694020 0.000527 
0.653600  0.001013  0.694120 0.000549 
0.653700  0.001053  0.694220 0.000571 
0.653800  0.001092  0.694320 0.000592 
0.653900  0.001131  0.694420 0.000613 
0.654000  0.001169  0.694520 0.000634 
0.654100  0.001207  0.694620 0.000654 
0.654200  0.001243  0.694720 0.000673 
0.654300  0.001277  0.694820 0.000692 
0.654400  0.001310  0.694920 0.000710 
0.654500  0.001342  0.695020 0.000727 
0.654600  0.001372  0.695120 0.000743 
0.654700  0.001400  0.695220 0.000759 
0.654800  0.001426  0.695320 0.000773 
0.654900  0.001450  0.695420 0.000786 
0.655000  0.001471  0.695520 0.000797 
0.655100  0.001490  0.695620 0.000808 
0.655200  0.001507  0.695720 0.000817 
0.655300  0.001521  0.695820 0.000824 
0.655400  0.001533  0.695920 0.000831 
0.655500  0.001542  0.696020 0.000835 
0.655600  0.001548  0.696120 0.000839 
0.655700  0.001551  0.696220 0.000841 
0.655800  0.001552  0.696320 0.000841 
0.655900  0.001550  0.696420 0.000840 
0.656000  0.001546  0.696520 0.000838 
0.656100  0.001539  0.696620 0.000834 
0.656200  0.001529  0.696720 0.000828 
0.656300  0.001516  0.696820 0.000822 
0.656400  0.001501  0.696920 0.000814 
0.656500  0.001484  0.697020 0.000804 
0.656600  0.001464  0.697120 0.000793 
0.656700  0.001442  0.697220 0.000782 
0.656800  0.001418  0.697320 0.000769 
0.656900  0.001392  0.697420 0.000754 
0.657000  0.001364  0.697520 0.000739 
0.657100  0.001335  0.697620 0.000723 
0.657200  0.001304  0.697720 0.000707 
0.657300  0.001271  0.697820 0.000689 
0.657400  0.001238  0.697920 0.000671 
0.657500  0.001203  0.698020 0.000652 
0.657600  0.001168  0.698120 0.000633 
0.657700  0.001132  0.698220 0.000613 
0.657800  0.001095  0.698320 0.000594 
0.657900  0.001059  0.698420 0.000574 
0.658000  0.001022  0.698520 0.000554 
0.658100  0.000986  0.698620 0.000534 
0.658200  0.000950  0.698720 0.000515 
0.658300  0.000915  0.698820 0.000496 
0.658400  0.000880  0.698920 0.000477 
0.658500  0.000847  0.699020 0.000459 
0.658600  0.000815  0.699120 0.000441 
0.658700  0.000784  0.699220 0.000425 
0.658800  0.000755  0.699320 0.000409 
0.658900  0.000728  0.699420 0.000394 
0.659000  0.000703  0.699520 0.000381 
0.659100  0.000680  0.699620 0.000368 
0.659200  0.000659  0.699720 0.000357 
0.659300  0.000641  0.699820 0.000348 
0.659400  0.000626  0.699920 0.000339 
0.659500  0.000614  0.700020 0.000333 
0.659600  0.000605  0.700120 0.000328 
0.659700  0.000598  0.700220 0.000324 
0.659800  0.000595  0.700320 0.000322 
0.659900  0.000595  0.700420 0.000323 
0.660000  0.000599  0.700520 0.000325 
0.660100  0.000606  0.700620 0.000328 
0.660200  0.000616  0.700720 0.000334 
0.660300  0.000630  0.700820 0.000341 
0.660400  0.000648  0.700920 0.000351 
0.660500  0.000669  0.701020 0.000362 
0.660600  0.000693  0.701120 0.000376 
0.660700  0.000721  0.701220 0.000391 
0.660800  0.000752  0.701320 0.000408 
0.660900  0.000787  0.701420 0.000427 
0.661000  0.000825  0.701520 0.000447 
0.661100  0.000866  0.701620 0.000469 
0.661200  0.000911  0.701720 0.000494 
0.661300  0.000958  0.701820 0.000519 
0.661400  0.001008  0.701920 0.000546 
0.661500  0.001061  0.702020 0.000575 
0.661600  0.001116  0.702120 0.000605 
0.661700  0.001174  0.702220 0.000636 
0.661800  0.001234  0.702320 0.000669 
0.661900  0.001296  0.702420 0.000702 
0.662000  0.001360  0.702520 0.000737 
0.662100  0.001425  0.702620 0.000772 
0.662200  0.001492  0.702720 0.000808 
0.662300  0.001559  0.702820 0.000845 
0.662400  0.001628  0.702920 0.000882 
0.662500  0.001697  0.703020 0.000920 
0.662600  0.001766  0.703120 0.000957 
0.662700  0.001836  0.703220 0.000995 
0.662800  0.001905  0.703320 0.001033 
0.662900  0.001974  0.703420 0.001070 
0.663000  0.002043  0.703520 0.001107 
0.663100  0.002110  0.703620 0.001143 
0.663200  0.002176  0.703720 0.001179 
0.663300  0.002241  0.703820 0.001214 
0.663400  0.002304  0.703920 0.001249 
0.663500  0.002365  0.704020 0.001282 
0.663600  0.002424  0.704120 0.001314 
0.663700  0.002481  0.704220 0.001344 
0.663800  0.002534  0.704320 0.001373 
0.663900  0.002585  0.704420 0.001401 
0.664000  0.002633  0.704520 0.001427 
0.664100  0.002678  0.704620 0.001451 
0.664200  0.002719  0.704720 0.001473 
0.664300  0.002756  0.704820 0.001494 
0.664400  0.002790  0.704920 0.001512 
0.664500  0.002820  0.705020 0.001528 
0.664600  0.002846  0.705120 0.001542 
0.664700  0.002867  0.705220 0.001554 
0.664800  0.002884  0.705320 0.001563 
0.664900  0.002897  0.705420 0.001570 
0.665000  0.002905  0.705520 0.001574 
0.665100  0.002909  0.705620 0.001576 
0.665200  0.002908  0.705720 0.001576 
0.665300  0.002902  0.705820 0.001573 
0.665400  0.002892  0.705920 0.001567 
0.665500  0.002878  0.706020 0.001559 
0.665600  0.002859  0.706120 0.001549 
0.665700  0.002835  0.706220 0.001536 
0.665800  0.002807  0.706320 0.001521 
0.665900  0.002774  0.706420 0.001503 
0.666000  0.002737  0.706520 0.001483 
0.666100  0.002696  0.706620 0.001461 
0.666200  0.002652  0.706720 0.001437 
0.666300  0.002603  0.706820 0.001410 
0.666400  0.002550  0.706920 0.001382 
0.666500  0.002494  0.707020 0.001352 
0.666600  0.002435  0.707120 0.001319 
0.666700  0.002372  0.707220 0.001285 
0.666800  0.002306  0.707320 0.001250 
0.666900  0.002238  0.707420 0.001213 
0.667000  0.002167  0.707520 0.001174 
0.667100  0.002094  0.707620 0.001135 
0.667200  0.002019  0.707720 0.001094 
0.667300  0.001942  0.707820 0.001052 
0.667400  0.001863  0.707920 0.001010 
0.667500  0.001784  0.708020 0.000967 
0.667600  0.001703  0.708120 0.000923 
0.667700  0.001622  0.708220 0.000879 
0.667800  0.001540  0.708320 0.000834 
0.667900  0.001458  0.708420 0.000790 
0.668000  0.001376  0.708520 0.000746 
0.668100  0.001294  0.708620 0.000701 
0.668200  0.001214  0.708720 0.000658 
0.668300  0.001134  0.708820 0.000614 
0.668400  0.001055  0.708920 0.000572 
0.668500  0.000978  0.709020 0.000530 
0.668600  0.000902  0.709120 0.000489 
0.668700  0.000828  0.709220 0.000449 
0.668800  0.000757  0.709320 0.000410 
0.668900  0.000688  0.709420 0.000373 
0.669000  0.000621  0.709520 0.000337 
0.669100  0.000558  0.709620 0.000302 
0.669200  0.000497  0.709720 0.000269 
0.669300  0.000439  0.709820 0.000238 
0.669400  0.000385  0.709920 0.000209 
0.669500  0.000335  0.710020 0.000181 
0.669600  0.000288  0.710120 0.000156 
0.669700  0.000244  0.710220 0.000132 
0.669800  0.000205  0.710320 0.000111 
0.669900  0.000170  0.710420 0.000092 
0.670000  0.000138  0.710520 0.000075 
0.670100  0.000111  0.710620 0.000060 
0.670200  0.000088  0.710720 0.000048 
0.670300  0.000069  0.710820 0.000038 
0.670400  0.000055  0.710920 0.000030 
0.670500  0.000044  0.711020 0.000024 
0.670600  0.000038  0.711120 0.000021 
0.670700  0.000036  0.711220 0.000020 
0.670800  0.000038  0.711320 0.000021 
0.670900  0.000044  0.711420 0.000024 
0.671000  0.000054  0.711520 0.000029 
0.671100  0.000068  0.711620 0.000037 
0.671200  0.000086  0.711720 0.000047 
0.671300  0.000107  0.711820 0.000058 
0.671400  0.000132  0.711920 0.000072 
0.671500  0.000161  0.712020 0.000087 
0.671600  0.000192  0.712120 0.000104 
0.671700  0.000227  0.712220 0.000123 
0.671800  0.000264  0.712320 0.000143 
0.671900  0.000305  0.712420 0.000165 
0.672000  0.000347  0.712520 0.000188 
0.672100  0.000392  0.712620 0.000213 
0.672200  0.000440  0.712720 0.000238 
0.672300  0.000489  0.712820 0.000265 
0.672400  0.000539  0.712920 0.000292 
0.672500  0.000592  0.713020 0.000321 
0.672600  0.000645  0.713120 0.000350 
0.672700  0.000700  0.713220 0.000379 
0.672800  0.000755  0.713320 0.000409 
0.672900  0.000811  0.713420 0.000440 
0.673000  0.000868  0.713520 0.000470 
0.673100  0.000924  0.713620 0.000501 
0.673200  0.000981  0.713720 0.000531 
0.673300  0.001037  0.713820 0.000562 
0.673400  0.001092  0.713920 0.000592 
0.673500  0.001148  0.714020 0.000622 
0.673600  0.001202  0.714120 0.000651 
0.673700  0.001255  0.714220 0.000680 
0.673800  0.001307  0.714320 0.000708 
0.673900  0.001357  0.714420 0.000736 
0.674000  0.001406  0.714520 0.000762 
0.674100  0.001453  0.714620 0.000788 
0.674200  0.001499  0.714720 0.000812 
0.674300  0.001542  0.714820 0.000836 
0.674400  0.001584  0.714920 0.000858 
0.674500  0.001623  0.715020 0.000879 
0.674600  0.001659  0.715120 0.000899 
0.674700  0.001694  0.715220 0.000918 
0.674800  0.001726  0.715320 0.000935 
0.674900  0.001755  0.715420 0.000951 
0.675000  0.001782  0.715520 0.000966 
0.675100  0.001806  0.715620 0.000979 
0.675200  0.001828  0.715720 0.000991 
0.675300  0.001847  0.715820 0.001001 
0.675400  0.001863  0.715920 0.001010 
0.675500  0.001877  0.716020 0.001017 
0.675600  0.001888  0.716120 0.001023 
0.675700  0.001897  0.716220 0.001028 
0.675800  0.001903  0.716320 0.001031 
0.675900  0.001907  0.716420 0.001034 
0.676000  0.001909  0.716520 0.001034 
0.676100  0.001908  0.716620 0.001034 
0.676200  0.001905  0.716720 0.001032 
0.676300  0.001900  0.716820 0.001030 
0.676400  0.001893  0.716920 0.001026 
0.676500  0.001884  0.717020 0.001021 
0.676600  0.001874  0.717120 0.001015 
0.676700  0.001862  0.717220 0.001009 
0.676800  0.001848  0.717320 0.001001 
0.676900  0.001833  0.717420 0.000993 
0.677000  0.001817  0.717520 0.000985 
0.677100  0.001800  0.717620 0.000976 
0.677200  0.001782  0.717720 0.000966 
0.677300  0.001764  0.717820 0.000956 
0.677400  0.001745  0.717920 0.000945 
0.677500  0.001725  0.718020 0.000935 
0.677600  0.001705  0.718120 0.000924 
0.677700  0.001686  0.718220 0.000913 
0.677800  0.001666  0.718320 0.000903 
0.677900  0.001646  0.718420 0.000892 
0.678000  0.001627  0.718520 0.000882 
0.678100  0.001608  0.718620 0.000871 
0.678200  0.001590  0.718720 0.000862 
0.678300  0.001573  0.718820 0.000852 
0.678400  0.001556  0.718920 0.000843 
0.678500  0.001540  0.719020 0.000835 
0.678600  0.001526  0.719120 0.000827 
0.678700  0.001513  0.719220 0.000820 
0.678800  0.001501  0.719320 0.000813 
0.678900  0.001490  0.719420 0.000807 
0.679000  0.001481  0.719520 0.000802 
0.679100  0.001473  0.719620 0.000798 
0.679200  0.001467  0.719720 0.000795 
0.679300  0.001462  0.719820 0.000792 
0.679400  0.001460  0.719920 0.000791 
0.679500  0.001458  0.720020 0.000790 
0.679600  0.001459  0.720120 0.000790 
0.679700  0.001461  0.720220 0.000792 
0.679800  0.001465  0.720320 0.000794 
0.679900  0.001470  0.720420 0.000797 
0.680000  0.001477  0.720520 0.000801 
0.680100  0.001486  0.720620 0.000805 
0.680200  0.001496  0.720720 0.000811 
0.680300  0.001508  0.720820 0.000817 
0.680400  0.001521  0.720920 0.000824 
0.680500  0.001536  0.721020 0.000832 
0.680600  0.001552  0.721120 0.000841 
0.680700  0.001569  0.721220 0.000850 
0.680800  0.001587  0.721320 0.000860 
0.680900  0.001606  0.721420 0.000871 
0.681000  0.001627  0.721520 0.000881 
0.681100  0.001647  0.721620 0.000893 
0.681200  0.001669  0.721720 0.000904 
0.681300  0.001691  0.721820 0.000916 
0.681400  0.001714  0.721920 0.000929 
0.681500  0.001737  0.722020 0.000941 
0.681600  0.001760  0.722120 0.000954 
0.681700  0.001782  0.722220 0.000966 
0.681800  0.001805  0.722320 0.000978 
0.681900  0.001828  0.722420 0.000991 
0.682000  0.001850  0.722520 0.001003 
0.682100  0.001872  0.722620 0.001014 
0.682200  0.001893  0.722720 0.001026 
0.682300  0.001913  0.722820 0.001037 
0.682400  0.001932  0.722920 0.001047 
0.682500  0.001950  0.723020 0.001057 
0.682600  0.001967  0.723120 0.001066 
0.682700  0.001982  0.723220 0.001074 
0.682800  0.001996  0.723320 0.001082 
0.682900  0.002009  0.723420 0.001089 
0.683000  0.002020  0.723520 0.001095 
0.683100  0.002029  0.723620 0.001099 
0.683200  0.002036  0.723720 0.001103 
0.683300  0.002041  0.723820 0.001106 
0.683400  0.002045  0.723920 0.001108 
0.683500  0.002046  0.724020 0.001109 
0.683600  0.002045  0.724120 0.001108 
0.683700  0.002042  0.724220 0.001106 
0.683800  0.002036  0.724320 0.001104 
0.683900  0.002029  0.724420 0.001099 
0.684000  0.002019  0.724520 0.001094 
0.684100  0.002006  0.724620 0.001087 
0.684200  0.001992  0.724720 0.001079 
0.684300  0.001975  0.724820 0.001070 
0.684400  0.001955  0.724920 0.001060 
